Date,Open,High,Low,Close,Volume
2023-03-06,1.143379352900374,1.1463161355186682,1.1247799241452434,1.1424005031585693,133963700
2023-03-07,1.1384847429446856,1.1531685391958135,1.1306533616047962,1.1316323280334473,138564000
2023-03-08,1.124779882102638,1.1257587318078546,1.114990684871856,1.1218430995941162,87041800
2023-03-09,1.1267376982095072,1.1326111465301147,1.1179273506839418,1.1218430995941162,83574100
2023-03-10,1.1159695495826403,1.1159695495826403,1.1022647199538418,1.1042225360870361,123514562
2023-03-13,1.1032436004487485,1.117927396901988,1.098349001631002,1.1140117645263672,96618691
2023-03-14,1.1149907154850098,1.1257587627166556,1.0934543876288398,1.1091171503067017,119702991
2023-03-15,1.1091172320792109,1.1140118311898548,1.1042226329685672,1.1052014827728271,59760800
2023-03-16,1.095412199131414,1.095412199131414,1.0660446067576328,1.069960355758667,136468600
2023-03-17,1.0758338968412606,1.087580911462864,1.0719182641995424,1.0768128633499146,111044700
2023-03-20,1.0817073516955273,1.092475515401888,1.0758337866381602,1.0875808000564575,89142290
2023-03-21,1.0905175133465626,1.103243492365242,1.0817072830163235,1.102264642715454,84106600
2023-03-22,1.1032435738814588,1.1100959887220023,1.0934543764817002,1.0983489751815796,71714000
2023-03-23,1.0963911702179938,1.1100960000387936,1.0944333540573707,1.1091171503067017,76341300
2023-03-24,1.1100960619984137,1.1140118112346549,1.1022647969188226,1.1061804294586182,68867300
2023-03-27,1.10324356967222,1.1061803522202305,1.092475522591432,1.1042225360870361,73898900
2023-03-28,1.1042225088138242,1.1081381409835007,1.0846441145725718,1.0885597467422485,64883300
2023-03-29,1.0885597310121673,1.098348927991336,1.0817073164660358,1.083665132522583,52151300
2023-03-30,1.0817073475882208,1.093454360961914,1.0728970000356235,1.093454360961914,67065000
2023-03-31,1.0973700443772256,1.106180274707465,1.0944332620350028,1.102264642715454,100655700
2023-04-03,1.1022647550343996,1.1120539527083593,1.0934544071099712,1.1081382036209106,128639500
2023-04-04,1.108138230437261,1.108138230437261,1.096391216283526,1.1012858152389526,141027369
2023-04-06,1.1003068939193008,1.1159696578979492,1.096391261272863,1.1159696578979492,107441501
2023-04-07,1.115969542843756,1.1375057535717212,1.106180345540459,1.1100959777832031,122520400
2023-04-10,1.108138275908625,1.116948624407783,1.1012858604291347,1.1159696578979492,107223000
2023-04-11,1.1140117793884348,1.1424005229279643,1.1061803978362734,1.1414215564727783,162373582
2023-04-12,1.1414215520626967,1.152189716242369,1.1355479867471587,1.1472951173782349,136488400
2023-04-13,1.140442594469474,1.1521897251917939,1.1296745469026046,1.1355479955673218,140639500
2023-04-14,1.142400496397672,1.1727469387499447,1.142400496397672,1.170789122581482,230864488
2023-04-17,1.165894512862799,1.1844940580296204,1.1561053154159788,1.1825361251831055,238388200
