Date,Open,High,Low,Close,Volume
2023-03-06,0.762568977209971,0.762568977209971,0.7561914324760437,0.7561914324760437,7263900
2023-03-07,0.7598357737029232,0.7625690150537113,0.7479918002551702,0.7489029169082642,8461700
2023-03-08,0.7443474966083338,0.7498139793102979,0.7443474966083338,0.7479918003082275,15475600
2023-03-09,0.7498139248606919,0.7498139248606919,0.7452585591426856,0.7470806837081909,12525600
2023-03-10,0.7407032520513077,0.7434364391158974,0.7325035822490443,0.7343257069587708,12487500
2023-03-13,0.7343256962207224,0.7370589375495911,0.7288592678672315,0.7370589375495911,7295200
2023-03-14,0.737969972146609,0.737969972146609,0.7261259992391228,0.729770302772522,11122300
2023-03-15,0.7297702659796543,0.7397920594630494,0.7288592037182987,0.7379699349403381,7463500
2023-03-16,0.7352367043495178,0.7397920700255777,0.7334145798007908,0.7352367043495178,9800200
2023-03-17,0.7352366678466729,0.7479917019672302,0.7352366678466729,0.743436336517334,9073000
2023-03-20,0.743436336517334,0.7534581839504975,0.743436336517334,0.743436336517334,9346500
2023-03-21,0.7388809658721344,0.7461695722624158,0.7388809658721344,0.7443473935127258,8075800
2023-03-22,0.7461696320130873,0.7470806943087673,0.7425253285261234,0.7452585697174072,8981700
2023-03-23,0.7425253719105103,0.7479918003082275,0.7425253719105103,0.7479918003082275,9298500
2023-03-24,0.7461696863174438,0.7489029277076461,0.7452586239554589,0.7461696863174438,8811100
2023-03-27,0.7498138913129453,0.7498138913129453,0.7361477947703671,0.7416142225265503,9737400
2023-03-28,0.7425252952594213,0.7434363575142839,0.7379699296808675,0.73888099193573,9566700
2023-03-29,0.7397920700255777,0.7407031866041835,0.7352367043495178,0.7352367043495178,8257100
2023-03-30,0.7334145693293185,0.7407031760286467,0.7315923905023656,0.7379699349403381,11646800
2023-03-31,0.7379699838921882,0.7425253498053795,0.7379699838921882,0.7397921085357666,9366100
2023-04-03,0.7407032472126868,0.7479918003082275,0.7397921305595283,0.7479918003082275,8617800
2023-04-04,0.7489029062273409,0.7507250308990479,0.7461696649155345,0.7507250308990479,7164600
2023-04-06,0.7498139792571112,0.7498139792571112,0.7461696755574759,0.7489029169082642,7619800
2023-04-07,0.7489028955711733,0.7571025107814279,0.7479917789440381,0.7534582614898682,197595200
2023-04-10,0.7543693291868261,0.7571025161749668,0.7516360878944397,0.7516360878944397,10088200
2023-04-11,0.7525471395481035,0.75436931848526,0.7507250149151918,0.75436931848526,9654400
2023-04-12,0.7552803808017158,0.7561914431181717,0.7525471395481035,0.75436931848526,73335400
2023-04-13,0.751636082539843,0.7571025107814279,0.7507250202169532,0.7534582614898682,141999800
2023-04-14,0.7534582561688041,0.7552803808017158,0.7507250149151918,0.75436931848526,8089800
2023-04-17,0.7543692868234597,0.7616578936576843,0.7543692868234597,0.7616578936576843,26734200
2023-04-18,0.759835693816642,0.7662132381965543,0.759835693816642,0.7653021216392517,33565300
2023-04-19,0.7689464461876664,0.7689464461876664,0.7607467770752243,0.7616578936576843,11990000
2023-04-20,0.7607467665473979,0.763480007648468,0.7571024631807184,0.763480007648468,15377400
2023-04-21,0.7634800774025585,0.7634800774025585,0.7470807379063231,0.7489029169082642,15549000
2023-04-24,0.7489028732043711,0.7516360600914112,0.7416142662304434,0.7452585697174072,16481100
2023-04-25,0.7425252690672751,0.7489028132348311,0.7343256004542683,0.7443473935127258,15763000
2023-04-26,0.7443475072892265,0.7470807486794288,0.7397921411750545,0.7461696863174438,21087700
2023-04-27,0.7434363438674829,0.7571024403522846,0.7434363438674829,0.7552803158760071,11499430
2023-04-28,0.7552803438693445,0.763480012924982,0.7543692815974387,0.7625689506530762,19123600
2023-05-04,0.7625690108849148,0.7762351089556524,0.7525471621896432,0.7753240466117859,44234000
2023-05-05,0.7744129300117493,0.7798793579962114,0.7698575643073237,0.7744129300117493,30410000
2023-05-08,0.7762350023695914,0.7871679119075142,0.7753239401508243,0.785345733165741,26705229
2023-05-09,0.7844347624819998,0.793545494341273,0.7780572175979614,0.7780572175979614,32171000
2023-05-10,0.7744129950382876,0.7798794234817593,0.7680354499340313,0.7725908160209656,13143460
