Date,Open,High,Low,Close,Volume
2023-03-06,3.849471304325875,3.851337579379228,3.8074770007171437,3.8252079486846924,929302452
2023-03-07,3.8214754265242687,3.842939372241729,3.769216158667763,3.7720155715942383,674649418
2023-03-08,3.760817126450559,3.765482814229062,3.7421530403758108,3.7570841312408447,431315362
2023-03-09,3.762683726778741,3.7664162773241556,3.725355551402891,3.7477521896362305,407936491
2023-03-10,3.723489147762642,3.7365541874692405,3.6945598778630986,3.6964261531829834,498112925
2023-03-13,3.6964259084850024,3.740286490507523,3.6964259084850024,3.7374870777130127,467452924
2023-03-14,3.7328209530393277,3.7328209530393277,3.681494602636866,3.7141568660736084,463541570
2023-03-15,3.738420190687365,3.747752011594532,3.712290335669516,3.713223695755005,393301056
2023-03-16,3.6954926866934668,3.7132236356155364,3.667496556944996,3.6702961921691895,433143817
2023-03-17,3.695492515886608,3.736553682281273,3.672162297594482,3.6898932456970215,1123501196
2023-03-20,3.689893607058536,3.7104241922664856,3.6637639736061205,3.669363021850586,570954757
2023-03-21,3.679628370066968,3.713223771493178,3.6777618723513847,3.7094907760620117,556743661
2023-03-22,3.7188227887457974,3.741219648679307,3.713223740632521,3.7262885570526123,581756157
2023-03-23,3.714156881959447,3.7626835972752577,3.712290384257505,3.7617504596710205,534472929
2023-03-24,3.7542842735868303,3.7645496766733615,3.745885590598613,3.7570841312408447,254895254
2023-03-27,3.7561511646372114,3.7561511646372114,3.7178896306971776,3.7374870777130127,491254674
2023-03-28,3.7384203829862415,3.7496189246404223,3.723489068278492,3.7300214767456055,507206125
2023-03-29,3.7496189246404223,3.7505520622804456,3.724422205918515,3.7300214767456055,616336308
2023-03-30,3.7309545582505876,3.7710823685830146,3.7150901061415076,3.7701492309570312,557206977
2023-03-31,3.774815516094026,3.791613328999047,3.769216245125686,3.7794816493988037,671162479
2023-04-03,3.7794815649832043,3.817742878256484,3.774815431782646,3.8074774742126465,551339698
2023-04-04,3.807477270604673,3.8280080775944465,3.800011724875178,3.826141357421875,480308724
2023-04-06,3.812143423968023,3.8196089697374926,3.8009448828203527,3.8149428367614746,378286841
2023-04-07,3.8149432268920838,3.8532049872239065,3.813076951505597,3.8420064449310303,329585683
2023-04-10,3.8522706080276135,3.8532041905148025,3.8242747030709845,3.828007698059082,474361579
2023-04-11,3.8308074349595085,3.8373398430016903,3.8056109403701046,3.8186757564544678,535954987
2023-04-12,3.8196089697374926,3.8242751027135107,3.807477290992005,3.8149428367614746,335833687
2023-04-13,3.806544193656094,3.8121434642891527,3.7860138313261698,3.7916131019592285,402190738
2023-04-14,3.802811265314434,3.820542215134046,3.79907871481785,3.8112103939056396,456032644
2023-04-17,3.808410434467293,3.8700019658876013,3.807477296868036,3.868135690689087,632547999
2023-04-18,3.8672025755136112,3.88493352496311,3.859737029689332,3.8746681213378906,416054295
2023-04-19,3.8765343494321653,3.8765343494321653,3.840139313370842,3.843872308731079,408573024
2023-04-20,3.842939060266175,3.8466720555187126,3.8168094284591647,3.8289411067962646,607308636
2023-04-21,3.82894122872542,3.83174064151378,3.755218018788766,3.760817289352417,683648627
2023-04-24,3.759883690264701,3.762683548027702,3.6982923818153006,3.713223695755005,594093664
2023-04-25,3.714157070859171,3.721622617059696,3.6618975799750593,3.69549298286438,966426771
2023-04-26,3.6936261426845145,3.7048246834407252,3.6712292836655513,3.687093734741211,903465326
2023-04-27,3.6842939916250166,3.732820703489118,3.6768284463352097,3.7197558879852295,467769671
2023-04-28,3.7300213439094447,3.7608173323617144,3.7244220732817594,3.7561511993408203,451806234
2023-05-04,3.7449526580854497,3.7580174745544035,3.7290882063026536,3.7561511993408203,337861124
2023-05-05,3.7570841942425255,3.768282735072543,3.7225556566745857,3.7412195205688477,337949905
2023-05-08,3.7477519559441523,3.7925461195915817,3.7430862680533146,3.7832138538360596,684815156
2023-05-09,3.787880113306386,3.8121434710973277,3.75055193901062,3.75055193901062,566890688
2023-05-10,3.7486854426317358,3.7505517177403385,3.714156683201114,3.7216222286224365,916593316
2023-05-11,3.73095433053872,3.740286373709407,3.714156741828867,3.716956377029419,321615029
2023-05-12,3.716023463004424,3.7290882797306315,3.6674967466002553,3.669363021850586,518774522
2023-05-15,3.671229498006947,3.7290882578029696,3.6609643167100696,3.7281548976898193,810757396
2023-05-16,3.727221840139373,3.7328211109646716,3.69735921073343,3.7122905254364014,406820310
2023-05-17,3.7057578210059234,3.716023224196936,3.677761691608855,3.687093734741211,640580508
2023-05-18,3.693626109864774,3.712290195963646,3.6684296158806418,3.6861605644226074,700600219
2023-05-19,3.6768287695379622,3.701092127602825,3.6600309574191474,3.6805615425109863,341712585
2023-05-22,3.679628438978768,3.7188228892988193,3.6674967598339503,3.699225664138794,500375723
2023-05-23,3.702025069324033,3.705757842099531,3.645099450147212,3.6460328102111816,611757337
2023-05-24,3.641366834622435,3.642300194726711,3.594706616680059,3.5965731143951416,767277616
2023-05-25,3.5909737399355093,3.6003057832542136,3.5573783394894805,3.5881741046905518,491856745
2023-05-26,3.5863077863018593,3.6031055986112945,3.5583116549462748,3.5928401947021484,446203660
2023-05-29,3.600305852665326,3.6115041713675886,3.5639108162726716,3.577908992767334,403013549
2023-05-30,3.570443133132502,3.590040357230221,3.5368477328982246,3.581641674041748,572097944
