Date,Open,High,Low,Close,Volume
2023-03-06,117.38604214237033,117.55330648078898,117.38604214237033,117.510009765625,2426000
2023-03-07,117.55231997768693,117.65858008907296,117.51297160922937,117.64480590820312,2222600
2023-03-08,117.69105417154513,117.76877508195295,117.6467741203093,117.76779174804688,2463900
2023-03-09,117.76975669982477,117.77959754510775,117.72745082338322,117.76582336425781,3582300
2023-03-10,117.7697566740704,117.84846842358586,117.71663412483133,117.80911254882812,1864600
2023-03-13,117.80910909221733,117.8681466558045,117.76975321861433,117.84846496582031,2375048
2023-03-14,117.82190325172337,117.92226335946083,117.81796991616208,117.8868408203125,1985300
2023-03-15,117.88782653925895,117.89372654272024,117.82879647918305,117.837646484375,2409400
2023-03-16,117.84453963528853,117.97638144549602,117.84453963528853,117.95276641845703,2497502
2023-03-17,117.95276357619605,118.02950115267483,117.93800606124375,118.02753448486328,2932200
2023-03-20,118.02654512056576,118.09443268842396,118.01572094178961,118.06393432617188,1795800
2023-03-21,118.0708211972638,118.10624373621913,117.86814932784364,117.89471435546875,3165636
2023-03-22,117.85142275764396,117.94390869140625,117.78845936080944,117.94390869140625,3328800
2023-03-23,117.94390311181621,117.98522565392122,117.87208220666442,117.9202880859375,2626300
2023-03-24,117.92028575220944,117.95079162101801,117.86912987230531,117.88290405273438,3302100
2023-03-27,117.8966805664243,117.94981062146864,117.85929135984391,117.9202880859375,3044300
2023-03-28,117.9212721851636,117.95669472421159,117.88192381693104,117.91242218017578,3085000
2023-03-29,117.91241848360774,117.9950635657632,117.86814594095989,117.9862060546875,6208000
2023-03-30,117.9724328988973,118.08755051841987,117.84059860366548,117.86617279052734,2323600
2023-03-31,117.91537818768703,117.98621576302543,117.8976706704439,117.9193115234375,4151400
2023-04-03,117.9665378100156,117.96752114392181,117.92914860248241,117.94095611572266,4131000
2023-04-04,117.94193856555015,117.9871944439938,117.94193856555015,117.98326110839844,8394500
2023-04-06,117.98621411482202,118.04918501777978,117.98621411482202,118.0039291381836,7230500
2023-04-07,118.01572382316728,118.1121430879206,118.01572382316728,118.0845947265625,6065400
2023-04-10,118.08656854192867,118.1534652709961,118.08656854192867,118.1534652709961,8104400
2023-04-11,118.15445632702009,118.24201808038596,118.15445632702009,118.16232299804688,4580400
2023-04-12,118.2036470867263,118.3059738623373,118.1751153911499,118.28530883789062,6665000
2023-04-13,118.3335176918856,118.33450102573916,118.29317848479403,118.3148193359375,5722700
2023-04-14,118.32957828218522,118.32957828218522,118.19774398692589,118.25579071044922,5464800
2023-04-17,118.25579898252732,118.29122152325766,118.20266892461477,118.2479248046875,5711798
2023-04-18,118.24300188809876,118.2784244269577,118.19872934429925,118.27546691894531,3535800
2023-04-19,118.28137588182729,118.45847356556673,118.28137588182729,118.38960266113281,5713700
2023-04-20,118.38467583813153,118.47814510056587,118.26169154679486,118.30006408691406,4203500
2023-04-21,118.32367977736027,118.46732158718942,118.32367977736027,118.4653549194336,6365700
2023-04-24,118.48011786660238,118.59425215896222,118.48011786660238,118.56670379638672,4559900
2023-04-25,118.61392407698021,118.61392407698021,118.56670153048144,118.58145904541016,3933300
2023-04-26,118.58243815721582,118.63064403590244,118.54308228335192,118.62867736816406,9185000
2023-04-27,118.65524504152317,118.87169859941908,118.65524504152317,118.71821594238281,7932200
2023-04-28,118.76740253131497,118.94548354442487,118.7329708331555,118.80184173583984,6313600
2023-05-04,118.87759918731514,119.04879686796455,118.87759918731514,119.01337432861328,4146300
2023-05-05,119.05765320797697,119.21113586425781,119.05765320797697,119.21113586425781,5850600
2023-05-08,120.03070518030962,120.03070518030962,119.03797330942346,119.08323669433594,5539400
2023-05-09,119.0773287983019,119.21212060596967,119.03403958769769,119.19539642333984,4095600
2023-05-10,119.18063430550853,119.37838950046631,119.18063430550853,119.35477447509766,5438500
2023-05-11,119.45415127143727,119.58795223370248,119.45218460371701,119.52793884277344,2997700
2023-05-12,119.53876404678572,119.57713658675576,119.37445721435145,119.40790557861328,3594100
2023-05-15,119.41283309386137,119.52105987335284,119.39807557905486,119.40299224853516,4350700
2023-05-16,119.41873312320371,119.41873312320371,119.30755634199988,119.35970306396484,4735800
2023-05-17,119.40299034200669,119.46202040029019,119.34592695148392,119.348876953125,4822800
2023-05-18,119.44136266649188,119.44136266649188,119.12750651281857,119.34001922607422,2797200
2023-05-19,119.35477593085481,119.47186021890089,119.3537925969829,119.46891021728516,3397400
2023-05-22,119.43251163700083,119.53089757475682,119.41972078951962,119.49449920654297,4491950
2023-05-23,119.5013822871242,119.76703257549667,119.5013822871242,119.7453842163086,5921499
2023-05-24,119.76603670457841,119.77981088538338,119.61944489153191,119.70503997802734,5542800
2023-05-25,119.7040589629962,119.7040589629962,119.56533381837062,119.60370635986328,4639700
2023-05-26,119.60468893621699,119.65191148257875,119.36462034970575,119.3951187133789,6392900
2023-05-29,119.40102745889125,119.50138006242715,119.36757158680213,119.50039672851562,4213851
2023-05-30,119.50334424881495,119.5653318157827,119.49153673575607,119.50629425048828,6909400
2023-05-31,119.51023840510611,119.56041095404011,119.51023840510611,119.54467010498047,3556600
2023-06-01,119.60272468776516,119.71783480747685,119.60272468776516,119.69225311279297,4599800
2023-06-02,119.73750506037426,119.73848839426321,119.60567076196479,119.61846160888672,3938200
2023-06-05,119.5997581740048,119.69126076635094,119.5850006599316,119.6646957397461,5313100
2023-06-06,119.6892958647916,119.79653930664062,119.6892958647916,119.79653930664062,4614500
2023-06-07,119.79457559330062,119.90476903945236,119.74734554131243,119.9037857055664,5396202
2023-06-08,119.9018127235652,119.92346108200263,119.83688266098417,119.87918853759766,4736300
2023-06-09,119.89099683012026,120.0553036681637,119.87623931522266,120.01004028320312,4212800
2023-06-12,120.00315851576265,120.11138529733793,120.00315851576265,120.08973693847656,4439800
2023-06-13,120.13006937575298,120.31011705480132,120.10350434881425,120.30716705322266,5357400
2023-06-14,120.42523655522355,120.63283259831374,120.31011893456869,120.62102508544922,5491500
2023-06-15,120.57182758343787,120.62102430232633,120.24912142815342,120.27371978759766,4365200
2023-06-16,120.03267358369881,120.14876703663055,119.757189960099,119.82999420166016,5100100
2023-06-19,119.86147348881747,119.94707608228728,119.76210422081031,119.92247772216797,3541700
2023-06-20,119.90476634230902,119.93329803709112,119.80736374523126,119.90082550048828,1349600
2023-06-21,119.90476917847874,120.10843188859153,119.90476917847874,120.04251098632812,6158400
2023-06-26,120.04251143314478,120.23928330041474,120.04251143314478,120.19894409179688,4478600
2023-06-27,120.19304882278024,120.19403215670974,119.94413022403299,120.005126953125,4896700
2023-06-28,120.00512640284695,120.08973815859054,119.99922639929706,120.0218505859375,5134700
2023-06-29,120.02085788275497,120.08186211317091,119.9726520050964,120.06316375732422,1436188
2023-06-30,120.08777166547566,120.29635105336317,120.08187166191716,120.29045104980469,2796800
2023-07-03,120.33766825683185,120.36423328439778,120.18811893662951,120.2323989868164,8352800
2023-07-04,120.22944598397468,120.32783942686316,120.1832067706551,120.24617767333984,4276190
2023-07-05,120.27864129706134,120.27962463096944,120.1979628784023,120.26191711425781,4712390
2023-07-06,120.26584193874136,120.33667950694048,120.26584193874136,120.30421447753906,4182400
2023-07-07,120.30127014807732,120.33865184843381,120.29437930451762,120.33668518066406,5251900
2023-07-10,120.33471474771993,120.36817061785564,120.29339220675132,120.35832977294922,3877400
2023-07-11,120.37702669986653,120.52362602154872,120.37702669986653,120.4518051147461,3739100
2023-07-12,120.46558217764576,120.5000138778323,120.42524296752968,120.47246551513672,3068000
2023-07-13,120.47049188499989,120.48131606394028,120.38686346781898,120.42129516601562,2291800
2023-07-14,120.42228173921369,120.42228173921369,120.35439417273095,120.37308502197266,2676100
2023-07-17,120.38588568425241,120.48918828997047,120.38588568425241,120.48820495605469,3628200
2023-07-18,120.50493580420314,120.67219264510874,120.50099496220173,120.66038513183594,1787500
2023-07-19,120.6662795550014,120.6918612481818,120.58954198182555,120.63676452636719,2155000
2023-07-20,120.63971474386133,120.65742976616585,120.56887717373941,120.64562225341797,4062600
2023-07-21,120.69383439819981,120.80501868802938,120.69383439819981,120.79124450683594,3075600
2023-07-24,120.80402338368715,120.89159264355894,120.80304004980722,120.87289428710938,3072592
2023-07-25,120.74204722946449,120.74204722946449,120.3612868273831,120.41835021972656,3841192
2023-07-26,120.4183457617306,120.549204230804,120.3967049101079,120.5344467163086,3050900
2023-07-27,120.56888005426822,120.69383101542336,120.56888005426822,120.6662826538086,3229500
2023-07-28,120.70170779417802,120.74598033922041,120.5629826492258,120.62594604492188,3339400
2023-07-31,120.6131481902673,120.6131481902673,120.32783124566022,120.4793472290039,2699500
2023-08-01,120.53050563367056,120.62397489619833,120.50000727086535,120.56887817382812,3405708
2023-08-02,120.61709956649827,120.67711296221943,120.58561036136378,120.67317962646484,3028308
2023-08-03,120.67907314129098,120.7627015597749,120.67808980740521,120.73515319824219,5105200
2023-08-04,120.73811156428783,120.86896252931534,120.62397727543726,120.73613739013672,3455600
2023-08-07,120.77057583474895,120.81189837708139,120.74401080708056,120.77845001220703,2650700
2023-08-08,120.77253635005727,120.8276330703604,120.77253635005727,120.8148422241211,1177600
2023-08-09,120.85715227211911,120.85813560598955,120.82370390779353,120.85420227050781,2583300
2023-08-10,120.85912034747497,120.86404452324992,120.80894780040224,120.83846282958984,3089600
2023-08-11,120.83945324239907,120.86011826786029,120.81682154905887,120.85519409179688,3088900
2023-08-14,120.89945776470704,120.98407702185426,120.8974910969724,120.96636199951172,3184300
2023-08-15,120.98209904215922,121.31170353647806,120.98209904215922,121.2910385131836,2461700
2023-08-16,121.3402449035349,121.55768180055287,121.3402449035349,121.48388671875,2874600
2023-08-17,121.49175982284565,121.58030491258774,121.39730722330135,121.47404479980469,3351000
2023-08-18,121.42485201177823,121.56751048761937,121.34122359402782,121.54783630371094,2274700
2023-08-21,121.59703084299612,121.84792361360266,121.57833999214611,121.82234191894531,2646800
2023-08-22,121.82233920751652,121.8508709032995,121.65901570400537,121.6806640625,2370800
2023-08-23,121.67475376302036,121.78298054028085,121.63638122276821,121.66885375976562,3367700
2023-08-24,121.65802905631804,121.68066074809455,121.59801566469177,121.64228820800781,4524500
2023-08-25,121.65803306501996,121.69738894027506,121.5675138012967,121.58621215820312,2703000
2023-08-28,121.2152925342773,121.50553366945392,120.58363936911982,121.49962615966797,5468000
2023-08-29,121.49962629127987,121.50060962518431,121.22906684660911,121.2831802368164,2792800
2023-08-30,121.28318073381416,121.39435751639766,121.1965948053083,121.35303497314453,3153937
2023-08-31,121.39041404844077,121.44846827961356,121.37860653542877,121.43666076660156,2727800
