Date,Open,High,Low,Close,Volume
2023-03-06,104.23073097073795,104.23073097073795,104.15105372467796,104.17143249511719,272700
2023-03-07,104.1714298296827,104.30392364284229,104.1714298296827,104.2585220336914,343500
2023-03-08,104.25759460021659,104.43640893787016,104.23072685710788,104.38822937011719,559200
2023-03-09,104.34561577187158,104.41602608409346,104.34283781255994,104.41510009765625,214800
2023-03-10,104.41603088378906,104.41603088378906,104.37156232696253,104.41603088378906,204900
2023-03-13,104.416033414451,104.46050904095453,104.39750661580736,104.41789245605469,263500
2023-03-14,104.41602507976012,104.46420464842674,104.41602507976012,104.44845581054688,266200
2023-03-15,104.44845696916383,104.44845696916383,104.41602623801732,104.4428939819336,204000
2023-03-16,104.40213513359045,104.48830135732399,104.40213513359045,104.47903442382812,276200
2023-03-17,104.43919368379628,104.52258194637197,104.43919368379628,104.50775909423828,223000
2023-03-20,104.46606097246976,104.54573822021484,104.46606097246976,104.54573822021484,237100
2023-03-21,104.55964215441593,104.57353902001802,104.54573822021484,104.54573822021484,205900
2023-03-22,104.55500010261152,104.59113477887095,104.50404257499918,104.53739929199219,282700
2023-03-23,104.49478639874532,104.59206445669392,104.49478639874532,104.53369903564453,306600
2023-03-24,104.55500308644673,104.56427001953125,104.55500308644673,104.56427001953125,225800
2023-03-27,104.56426926527227,104.60966380672116,104.56426926527227,104.60503387451172,225700
2023-03-28,104.64950666723584,104.64950666723584,104.55963650461224,104.60595703125,500500
2023-03-29,104.60133175300386,104.6383924171221,104.5689010211758,104.63746643066406,242200
2023-03-30,104.61337881649065,105.62047746799198,104.54573939205679,104.65692138671875,520200
2023-03-31,104.63839160583628,104.6569184034523,104.63005065917969,104.63005065917969,201100
2023-04-03,104.58372938019333,105.6946021699813,104.58372938019333,104.78755950927734,439900
2023-04-04,104.74215526311444,104.81441754694792,104.7032426276353,104.74771118164062,342400
2023-04-06,104.74031440789307,104.79404990041105,104.71251360651537,104.7264175415039,201600
2023-04-07,104.71344159897585,104.71344159897585,104.06581655471514,104.60133361816406,445300
2023-04-10,104.56149302475474,104.64672619040229,104.56149302475474,104.59947967529297,202810
2023-04-11,104.64486881739708,104.70324130417728,104.61985304714821,104.66710662841797,255500
2023-04-12,104.71250779478613,104.71344084985306,104.39750274931612,104.70046997070312,1349320
2023-04-13,104.68008049082246,104.7449348843167,104.68008049082246,104.69397735595703,228200
2023-04-14,104.67545252826004,104.73938093652147,104.6532147161868,104.69583129882812,264210
2023-04-17,104.6754496605336,104.92560029940837,104.6754496605336,104.76531982421875,565800
2023-04-18,104.8116386208036,104.90428674224232,104.62634237792616,104.7125015258789,1954600
2023-04-19,104.7217768020218,104.74031066894531,104.68564212326015,104.74031066894531,247800
2023-04-20,104.71807022869702,104.75883483886719,104.71807022869702,104.75883483886719,1004500
2023-04-21,104.74123200942692,104.76717376708984,104.72640915770508,104.76717376708984,145100
2023-04-24,104.80237888661522,105.11090202953062,104.74956938308185,104.92560577392578,419400
2023-04-25,104.90707877426789,104.93487250569531,104.88020396071573,104.90800476074219,236200
2023-04-26,104.9533975349311,104.9533975349311,104.92375183105469,104.92375183105469,100600
2023-04-27,104.91633682224335,104.93764864798155,104.91633682224335,104.93394470214844,182700
2023-04-28,104.8885433491401,105.31380439829883,104.88761736267953,104.99972534179688,379100
2023-05-04,105.04512554615195,105.10164606628685,104.97193726882868,104.99787902832031,157800
2023-05-05,104.99787165795215,105.11089855308936,104.99787165795215,105.06365203857422,232600
2023-05-08,105.03678439970372,105.10997267196284,105.03678439970372,105.10163879394531,39800
2023-05-09,105.08496468050237,105.14796710651545,105.08496468050237,105.12944030761719,240100
2023-05-10,105.10349218367567,105.23597893328399,105.0858843037592,105.16185760498047,450100
2023-05-11,105.15815568427115,105.22208409415926,105.13776984458546,105.2118911743164,457600
2023-05-12,105.21188895392713,105.25821655118104,105.111825867762,105.20262908935547,233900
2023-05-15,105.21188824767263,105.2470969386053,105.18502050339737,105.23320007324219,213100
2023-05-16,105.22208213163637,105.27766959359828,105.22208213163637,105.2684097290039,254300
2023-05-17,105.27767181396484,105.33604430513509,105.26377494818128,105.27767181396484,297600
2023-05-18,105.31473131971443,105.32399825300116,105.24060999061854,105.28323364257812,106400
2023-05-19,105.2452464941724,105.5241239291333,105.2452464941724,105.38977813720703,172000
2023-05-22,105.43518000598996,105.48150053511992,105.38977839472768,105.45555877685547,343700
2023-05-23,105.50002971585339,105.57414397288932,105.46296905303609,105.55098724365234,188800
2023-05-24,105.52597541193367,105.55562111585462,105.52597541193367,105.55469512939453,74400
2023-05-25,105.53060236115724,105.54727718556656,105.4898377522685,105.52782440185547,237000
2023-05-26,105.52875518798828,105.57229775815921,105.50929533479339,105.52875518798828,182400
2023-05-29,105.5278302686942,105.76872105828205,105.5278302686942,105.6019515991211,170800
2023-05-30,105.57600796818657,105.60194972651605,105.57600796818657,105.5797119140625,63100
2023-05-31,105.60009477742435,105.62325857724458,105.5630411800311,105.61121368408203,110600
2023-06-01,105.61120141011484,105.6575290043712,105.58525965379492,105.63806915283203,189600
2023-06-02,105.66402238315186,105.68255625030636,105.62140579845526,105.66217041015625,97000
2023-06-05,105.62788847499318,106.63961702101403,105.62047351485361,105.80113983154297,732800
