Date,Open,High,Low,Close,Volume
2019-11-08,91.184,91.63,89.186,91.63,97
2019-11-11,91.63,91.811,91.58,91.63,1535
2019-11-12,91.811,91.861,91.801,91.801,2207
2019-11-13,91.801,91.861,91.791,91.791,2502
2019-11-14,91.691,91.861,91.68,91.861,2850
2019-11-15,91.605,91.861,91.605,91.861,2403
2019-11-18,91.59,91.861,91.59,91.59,2400
2019-11-19,91.54,91.861,86.735,91.263,2402
2019-11-20,91.763,91.861,91.195,91.861,2420
2019-11-21,91.68,91.861,91.68,91.683,1601
2019-11-22,91.858,91.861,91.68,91.861,2400
2019-11-25,91.861,91.861,91.38,91.53,4877
2019-11-26,91.482,91.681,91.384,91.68,4993
2019-11-27,91.68,91.68,91.38,91.68,4002
2019-11-28,91.68,91.77,91.68,91.686,5602
2019-11-29,91.68,91.77,91.68,91.683,4802
2019-12-02,91.879,91.88,91.78,91.88,6405
2019-12-03,91.784,91.881,91.782,91.88,5661
2019-12-04,91.88,91.88,91.78,91.78,4800
2019-12-05,91.78,91.88,91.78,91.78,4841
2019-12-06,91.78,91.88,91.581,91.78,4801
2019-12-09,91.78,91.88,91.78,91.781,4801
2019-12-10,91.88,91.98,91.88,91.93,4800
2019-12-11,91.98,91.98,91.93,91.93,4810
2019-12-12,91.98,91.98,91.93,91.93,4800
2019-12-13,91.98,92.08,91.83,92.08,4842
2019-12-16,91.93,92.07,91.93,92.03,4801
2019-12-17,92.05,92.08,91.93,92.08,4078
2019-12-18,92.03,92.125,92.03,92.03,5101
2019-12-19,92.13,92.13,92.08,92.08,5101
2019-12-20,92.14,92.14,92.08,92.11,4601
2019-12-23,92.08,92.14,92.08,92.08,4600
2019-12-24,92.08,92.22,92.08,92.18,4621
2019-12-25,92.18,92.37,91.98,92.18,4935
2019-12-26,92.18,92.43,92.18,92.43,4600
2019-12-27,92.43,92.46,92.18,92.288,4824
2019-12-30,92.48,92.53,92.48,92.48,4600
2019-12-31,92.38,92.53,92.38,92.48,5102
2020-01-02,92.38,92.63,92.38,92.48,4816
2020-01-03,92.56,92.56,92.48,92.53,4808
2020-01-06,92.53,92.53,92.48,92.48,9318
2020-01-07,92.53,92.67,92.48,92.58,7421
2020-01-08,92.58,92.67,92.58,92.67,6602
2020-01-09,92.63,92.77,92.63,92.68,7811
2020-01-10,92.73,92.77,92.73,92.77,4834
2020-01-13,92.68,92.77,92.68,92.732,5408
2020-01-14,92.73,92.78,92.73,92.78,4829
2020-01-15,92.76,92.88,92.76,92.86,6937
2020-01-16,92.86,92.88,92.85,92.85,7931
2020-01-17,92.88,92.88,92.831,92.88,5102
2020-01-20,92.88,92.93,92.831,92.831,5843
2020-01-21,92.86,92.929,92.83,92.88,4960
2020-01-22,92.86,92.93,92.85,92.88,4893
2020-01-23,92.83,92.88,92.83,92.88,3629
2020-02-03,92.88,93.93,92.83,93.581,320
2020-02-04,93.63,93.63,93.581,93.581,3162
2020-02-05,93.6,94.03,93.6,93.98,2532
2020-02-06,93.981,94.03,93.981,94.03,2509
2020-02-07,93.981,93.982,93.98,93.982,2562
2020-02-10,93.981,93.99,93.981,93.983,2534
2020-02-11,94.23,94.23,94.18,94.18,2318
2020-02-12,94.18,94.26,94.18,94.201,2586
2020-02-13,94.18,94.26,94.18,94.249,1898
2020-02-14,94.23,94.27,94.23,94.255,2454
2020-02-17,94.45,94.48,94.4,94.45,1922
2020-02-18,94.4,94.455,94.4,94.401,2691
2020-02-19,94.45,94.485,94.401,94.485,3102
2020-02-20,94.48,94.488,94.47,94.471,2157
2020-02-21,94.48,94.485,94.47,94.47,2562
2020-02-24,94.48,94.486,94.46,94.486,1784
2020-02-25,94.47,94.55,94.47,94.5,2121
2020-02-26,94.49,94.585,94.49,94.585,2157
2020-02-27,94.5,94.593,94.5,94.551,2822
2020-02-28,94.54,94.55,94.51,94.55,2794
2020-03-02,94.55,94.58,94.55,94.563,3092
2020-03-03,94.563,94.595,94.55,94.579,2587
2020-03-04,94.57,94.618,94.57,94.618,2627
2020-03-05,94.57,94.595,94.57,94.57,2484
2020-03-06,94.57,94.615,94.56,94.563,2560
2020-03-09,94.55,94.69,94.55,94.69,2435
2020-03-10,94.65,95.2,94.65,95.053,1488
2020-03-11,95.059,95.15,95.0,95.14,2531
2020-03-12,95.0,96.685,95.0,95.549,2520
2020-03-13,95.2,95.549,95.2,95.479,1634
2020-03-16,95.4,95.551,95.151,95.205,3088
2020-03-17,95.218,95.218,94.9,94.9,1527
2020-03-18,95.1,95.1,93.4,94.7,3002
2020-03-19,94.55,94.703,94.503,94.702,2582
2020-03-20,94.452,94.552,94.452,94.552,2468
2020-03-23,94.6,94.75,94.553,94.723,2086
2020-03-24,94.7,94.701,94.501,94.69,2631
2020-03-25,94.7,94.701,94.64,94.659,2471
2020-03-26,94.7,94.73,94.6,94.72,2906
2020-03-27,94.7,94.7,94.599,94.67,1984
2020-03-30,94.65,94.699,94.65,94.65,2779
2020-03-31,94.699,94.77,94.699,94.77,2072
2020-04-01,94.702,95.59,94.702,95.499,1474
2020-04-02,95.6,95.69,95.6,95.612,1505
2020-04-03,95.6,95.759,95.599,95.701,1294
2020-04-07,95.759,95.919,95.75,95.909,2391
2020-04-08,95.998,96.142,95.998,96.142,1248
2020-04-09,96.242,96.375,96.242,96.359,4171
2020-04-10,96.39,96.435,96.39,96.415,4540
2020-04-13,96.4,96.541,96.4,96.469,3438
2020-04-14,96.469,96.555,96.4,96.465,1832
2020-04-15,96.5,96.699,96.5,96.699,4014
2020-04-16,96.6,96.899,96.6,96.894,4019
2020-04-17,96.621,96.95,96.621,96.91,844
2020-04-20,96.9,96.994,96.9,96.923,709
2020-04-21,96.9,96.98,96.9,96.979,1511
2020-04-22,97.0,97.399,97.0,97.399,1490
2020-04-23,97.345,97.7,97.33,97.489,2170
2020-04-24,97.6,97.71,97.598,97.71,1390
2020-04-27,97.7,97.77,97.603,97.663,1181
2020-04-28,97.7,97.84,97.7,97.838,944
2020-04-29,97.84,97.92,97.792,97.92,643
2020-04-30,97.84,98.02,97.84,97.973,676
2020-05-06,97.84,98.029,97.84,97.941,970
2020-05-07,97.892,97.893,97.601,97.615,834
2020-05-08,97.8,97.8,97.4,97.564,1525
2020-05-11,97.599,97.6,97.52,97.59,2403
2020-05-12,97.55,97.55,97.402,97.488,1337
2020-05-13,97.401,97.499,97.3,97.321,1786
2020-05-14,97.35,97.414,97.305,97.397,2645
2020-05-15,97.398,97.398,97.35,97.389,1852
2020-05-18,97.351,97.399,97.35,97.353,1024
2020-05-19,97.35,97.399,97.302,97.332,2809
2020-05-20,97.399,97.399,97.303,97.387,2693
2020-05-21,97.35,97.399,97.35,97.399,2218
2020-05-22,97.35,97.499,97.35,97.493,4250
2020-05-25,97.495,97.499,97.4,97.406,3380
2020-05-26,97.448,97.448,97.35,97.429,1825
2020-05-27,97.44,97.45,97.22,97.22,712
2020-05-28,97.101,97.188,96.55,96.55,1370
2020-05-29,96.606,96.608,96.1,96.202,1304
2020-06-01,96.101,96.202,96.0,96.001,1152
2020-06-02,96.0,96.049,95.801,95.816,1258
2020-06-03,95.8,95.9,95.8,95.84,458
2020-06-04,95.6,95.71,95.5,95.552,1015
2020-06-05,95.68,95.68,95.54,95.561,905
2020-06-08,95.6,95.6,95.53,95.541,748
2020-06-09,95.6,95.69,95.55,95.55,1239
2020-06-10,95.601,95.601,95.555,95.6,1056
2020-06-11,95.601,95.69,95.501,95.6,734
2020-06-12,95.65,95.7,95.65,95.696,935
2020-06-15,95.691,95.78,95.69,95.76,709
2020-06-16,95.5,95.67,95.5,95.67,1687
2020-06-17,95.47,95.59,95.4,95.59,1121
2020-06-18,95.59,95.7,95.59,95.681,1760
2020-06-19,95.59,95.59,95.54,95.542,899
2020-06-22,95.582,95.59,95.452,95.542,1655
2020-06-23,95.45,95.49,95.35,95.35,1625
2020-06-24,95.3,95.49,95.3,95.39,1184
2020-06-29,95.37,95.49,95.35,95.49,1065
2020-06-30,95.4,95.644,95.3,95.601,1372
2020-07-01,95.6,95.69,95.5,95.601,1979
2020-07-02,95.6,95.6,95.401,95.405,1903
2020-07-03,95.45,95.5,95.401,95.459,1531
2020-07-06,95.425,95.425,95.209,95.305,1861
2020-07-07,95.291,95.306,95.0,95.061,962
2020-07-08,95.069,95.069,94.868,94.99,634
2020-07-09,94.952,95.11,94.952,95.11,380
2020-07-10,95.1,95.102,95.039,95.1,447
2020-07-13,95.099,95.099,94.59,94.6,1410
2020-07-14,94.605,94.755,94.605,94.754,786
2020-07-15,94.755,95.06,94.755,95.055,498
2020-07-16,95.069,95.089,94.99,95.068,524
2020-07-17,95.063,95.1,95.046,95.089,642
2020-07-20,95.1,95.119,95.096,95.105,365
2020-07-21,95.118,95.15,95.118,95.119,813
2020-07-22,95.115,95.117,95.111,95.111,661
2020-07-23,95.12,95.14,95.116,95.14,718
2020-07-24,95.125,95.35,95.125,95.267,513
2020-07-27,95.266,95.323,95.266,95.32,665
2020-07-28,95.3,95.311,95.3,95.311,804
2020-07-29,95.318,95.33,95.318,95.33,610
2020-07-30,95.365,95.395,95.361,95.376,650
2020-07-31,95.371,95.414,95.371,95.412,775
2020-08-03,95.41,95.485,95.409,95.465,908
2020-08-04,95.46,95.497,95.46,95.497,704
2020-08-05,95.496,95.5,95.495,95.495,315
2020-08-06,95.49,95.495,95.489,95.495,754
2020-08-07,95.495,95.495,95.2,95.44,1051
2020-08-10,95.44,95.445,95.415,95.418,661
2020-08-11,95.415,95.415,95.3,95.3,754
2020-08-12,95.305,95.31,95.305,95.31,604
2020-08-13,95.32,95.4,95.316,95.325,1158
2020-08-14,95.361,95.361,95.22,95.291,1298
2020-08-17,95.2,95.254,94.9,94.902,1233
2020-08-18,95.05,95.05,94.443,94.54,1873
2020-08-19,94.45,94.468,94.316,94.36,1320
2020-08-20,94.341,94.37,94.33,94.33,329
2020-08-21,94.381,94.386,94.371,94.371,607
2020-08-24,94.376,94.376,94.303,94.306,662
2020-08-25,94.302,94.302,94.302,94.302,600
2020-08-26,94.302,94.306,94.302,94.306,651
2020-08-27,94.316,94.351,94.316,94.331,652
2020-08-28,94.325,94.332,94.325,94.332,606
2020-08-31,94.335,94.336,94.33,94.33,602
2020-09-01,94.345,94.347,94.345,94.347,600
2020-09-02,94.35,94.351,94.35,94.351,647
2020-09-03,94.355,94.362,94.355,94.362,352
2020-09-04,94.26,94.4,94.255,94.375,1872
2020-09-07,94.374,94.379,94.37,94.375,1933
2020-09-08,94.37,94.379,94.27,94.27,1615
2020-09-09,94.28,94.306,94.27,94.306,1194
2020-09-10,94.3,94.306,94.299,94.306,1400
2020-09-11,94.3,94.302,94.296,94.297,1953
2020-09-14,94.26,94.26,94.243,94.244,1159
2020-09-15,94.244,94.32,94.101,94.31,1385
2020-09-16,94.335,94.339,94.335,94.337,1740
2020-09-17,94.335,94.339,94.33,94.339,1471
2020-09-18,94.34,94.343,94.25,94.335,1598
2020-09-21,94.34,94.35,94.335,94.336,2069
2020-09-22,94.35,94.35,94.34,94.35,1583
2020-09-23,94.35,94.35,94.332,94.332,1525
2020-09-24,94.235,94.37,94.235,94.37,1517
2020-09-25,94.37,94.37,94.23,94.35,1653
2020-09-28,94.349,94.349,94.25,94.292,1582
2020-09-29,94.345,94.346,94.341,94.345,1510
2020-09-30,94.34,94.344,94.335,94.335,1196
2020-10-09,94.365,94.368,94.36,94.36,1486
2020-10-12,94.375,94.377,94.37,94.37,1556
2020-10-13,94.375,94.379,94.371,94.378,1761
2020-10-14,94.415,94.418,94.411,94.411,1543
2020-10-15,94.41,94.419,94.41,94.419,1458
2020-10-16,94.425,94.429,94.42,94.42,1482
2020-10-19,94.51,94.515,94.506,94.515,1440
2020-10-20,94.515,94.515,94.471,94.472,1728
2020-10-21,94.485,94.489,94.48,94.481,1525
2020-10-22,94.455,94.5,94.45,94.489,1826
2020-10-23,94.475,94.48,94.47,94.47,1452
2020-10-26,94.57,94.57,94.55,94.553,1706
2020-10-27,94.525,94.529,94.52,94.529,1491
2020-10-28,94.56,94.569,94.56,94.56,1480
2020-10-29,94.6,94.6,94.59,94.59,1521
2020-10-30,94.565,94.569,94.56,94.569,1197
2020-11-02,94.569,94.569,94.43,94.455,1082
2020-11-03,94.4,94.56,94.4,94.519,1742
2020-11-04,94.555,94.558,94.549,94.549,1638
2020-11-05,94.549,94.66,94.45,94.62,1476
2020-11-06,94.6,94.63,94.5,94.55,1725
2020-11-09,94.65,94.65,94.58,94.58,1703
2020-11-10,94.48,94.68,94.48,94.582,1650
2020-11-11,94.583,94.665,94.42,94.43,1591
2020-11-12,94.52,94.53,94.52,94.53,1344
2020-11-13,94.53,94.53,94.23,94.24,1588
2020-11-16,94.23,94.23,94.14,94.14,1660
2020-11-17,94.14,94.9,94.14,94.77,1728
2020-11-18,94.57,94.77,94.57,94.763,1307
2020-11-19,94.76,94.76,94.58,94.665,1027
2020-11-20,94.5,94.719,94.5,94.71,1506
2020-11-23,94.51,94.728,94.51,94.65,1106
2020-11-24,94.655,94.655,94.59,94.59,1557
2020-11-25,94.595,94.595,94.57,94.571,1311
2020-11-26,94.71,94.719,94.71,94.711,948
2020-11-27,94.73,94.739,94.71,94.71,1391
2020-11-30,94.765,94.769,94.76,94.762,1649
2020-12-01,94.71,94.719,94.71,94.712,1595
2020-12-02,94.745,94.748,94.741,94.744,1717
2020-12-03,94.705,94.709,94.701,94.702,1606
2020-12-04,94.735,94.739,94.73,94.73,1274
2020-12-07,94.89,94.899,94.89,94.89,1670
2020-12-08,94.95,95.08,94.95,95.08,1647
2020-12-09,95.12,95.12,95.111,95.118,1591
2020-12-10,95.16,95.16,95.15,95.16,1639
2020-12-11,95.17,95.17,95.12,95.128,1522
2020-12-14,95.13,95.13,95.075,95.079,1501
2020-12-15,95.089,95.089,95.025,95.03,1655
2020-12-16,95.08,95.08,95.04,95.042,1624
2020-12-17,94.99,94.999,94.94,94.994,1444
2020-12-18,94.955,94.959,94.95,94.957,1582
2020-12-21,94.99,94.999,94.99,94.999,1654
2020-12-22,95.015,95.02,95.01,95.015,1620
2020-12-23,95.04,95.04,95.0,95.01,1600
2020-12-24,94.96,95.049,94.96,95.041,1616
2020-12-25,95.085,95.089,95.081,95.081,1583
2020-12-28,95.03,95.089,95.03,95.077,1610
2020-12-29,95.035,95.039,95.03,95.032,1343
2020-12-30,95.055,95.06,95.051,95.06,1598
2020-12-31,95.07,95.11,95.051,95.06,1312
2021-01-04,95.065,95.07,95.06,95.06,975
2021-01-05,95.06,95.067,95.0,95.03,1743
