Date,Open,High,Low,Close,Volume
2026-02-06,0.99,1.0,0.985,0.987,1309056
2026-02-09,0.993,1.007,0.993,1.005,1680128
2026-02-10,1.005,1.039,1.001,1.034,2736493
2026-02-11,1.034,1.068,1.033,1.046,2292351
2026-02-12,1.034,1.08,1.033,1.068,1555850
2026-02-13,1.061,1.08,1.055,1.07,1187117
2026-02-24,1.076,1.119,1.071,1.106,1732542
2026-02-25,1.106,1.128,1.097,1.112,2156988
2026-02-26,1.1,1.13,1.1,1.13,1934731
2026-02-27,1.13,1.142,1.115,1.126,1774071
2026-03-02,1.182,1.182,1.114,1.125,3245401
2026-03-03,1.131,1.144,1.086,1.088,2626891
2026-03-04,1.066,1.115,1.054,1.107,2016007
2026-03-05,1.115,1.127,1.108,1.113,1544763
2026-03-06,1.111,1.158,1.105,1.148,2304889
2026-03-09,1.139,1.139,1.1,1.106,2240691
2026-03-10,1.1,1.137,1.1,1.113,1355282
2026-03-11,1.114,1.118,1.086,1.096,1433104
2026-03-12,1.09,1.093,1.057,1.068,1310622
2026-03-13,1.068,1.068,1.047,1.067,712623
