Date,Open,High,Low,Close,Volume
2019-03-22,78.657,88.08,78.657,88.0,1621
2019-03-25,86.55,88.019,86.55,87.571,64
2019-03-26,87.571,88.186,87.571,87.802,821
2019-03-27,87.751,87.833,87.715,87.715,5
2019-03-28,87.715,88.23,87.712,88.23,973
2019-03-29,88.227,88.23,88.028,88.028,9
2019-04-01,88.031,88.129,87.678,88.076,50
2019-04-02,88.073,88.073,87.608,87.8,11
2019-04-03,87.8,87.919,87.519,87.601,6
2019-04-04,87.601,87.95,78.49,87.95,38
2019-04-08,78.502,87.622,78.502,87.61,2
2019-04-09,87.511,87.612,87.511,87.612,1
2019-04-10,87.611,87.611,87.611,87.611,1
2019-04-11,87.527,87.53,87.527,87.53,1
2019-04-12,87.53,87.551,87.53,87.551,1
2019-04-15,87.551,87.6,87.551,87.6,1
2019-04-16,87.52,87.6,87.52,87.52,2
2019-04-17,87.5,87.5,87.5,87.5,1
2019-04-18,87.503,87.503,87.503,87.503,1
2019-04-19,87.5,87.5,87.494,87.494,1
2019-04-22,87.563,87.563,86.963,86.963,40
2019-04-23,86.963,87.54,86.963,87.5,1
2019-04-24,87.4,87.4,87.397,87.397,1
2019-04-25,87.4,87.4,87.25,87.278,31
2019-04-26,87.3,87.591,87.294,87.591,64
2019-04-29,87.3,87.398,87.3,87.398,2
2019-04-30,87.499,87.499,87.499,87.499,8
2019-05-06,87.49,87.49,87.399,87.399,0
2019-05-07,87.7,87.7,87.7,87.7,2
2019-05-08,87.697,87.697,87.4,87.4,0
2019-05-09,87.403,87.403,87.35,87.35,1
2019-05-10,87.3,87.5,87.3,87.5,480
2019-05-13,87.477,87.51,87.477,87.5,70
2019-05-14,87.5,87.55,87.5,87.5,21
2019-05-15,87.5,87.592,87.5,87.592,111
2019-05-16,87.55,87.55,87.549,87.549,0
2019-05-17,86.652,87.3,86.652,87.3,42
2019-05-20,87.571,87.571,87.571,87.571,0
2019-05-21,87.571,87.571,87.571,87.571,0
2019-05-23,87.532,87.532,87.532,87.532,0
2019-05-24,87.725,87.725,87.725,87.725,1
2019-05-27,87.725,87.95,87.725,87.725,2
2019-05-28,87.818,87.818,87.818,87.818,0
2019-05-29,87.564,87.564,87.564,87.564,0
2019-05-30,87.6,87.6,87.5,87.5,23
2019-05-31,87.549,87.549,87.549,87.549,0
2019-06-03,87.574,87.574,87.5,87.501,22
2019-06-04,87.33,87.33,87.33,87.33,0
2019-06-05,87.528,87.528,87.528,87.528,0
2019-06-06,87.514,87.514,87.514,87.514,0
2019-06-10,87.749,87.749,87.516,87.516,20
2019-06-11,87.6,87.864,87.4,87.4,51
2019-06-12,87.6,87.6,87.4,87.4,21
2019-06-13,87.403,87.403,87.4,87.4,1
2019-06-14,87.876,88.0,87.876,87.876,22
2019-06-17,87.873,87.88,87.87,87.871,30
2019-06-18,87.79,87.79,87.79,87.79,0
2019-06-19,87.531,87.531,87.531,87.531,1
2019-06-20,88.09,88.09,88.09,88.09,0
2019-06-21,88.11,88.11,88.11,88.11,0
2019-06-25,88.077,88.242,88.077,88.12,527
2019-06-26,88.164,88.202,88.164,88.202,80
2019-06-27,88.202,88.202,88.202,88.202,0
2019-06-28,88.237,88.237,88.237,88.237,1
2019-07-01,88.24,88.7,88.2,88.7,2
2019-07-02,88.197,88.69,88.197,88.5,48
2019-07-03,88.5,88.636,88.5,88.636,1
2019-07-04,88.635,89.13,88.635,88.636,5
2019-07-05,88.639,88.658,88.636,88.636,2
2019-07-08,88.383,88.733,88.383,88.733,44
2019-07-09,88.641,88.641,88.641,88.641,0
2019-07-10,88.644,88.669,88.371,88.371,43
2019-07-11,88.642,89.37,88.642,89.12,324
2019-07-12,88.99,88.99,88.691,88.691,3
2019-07-15,88.694,88.816,88.689,88.689,18
2019-07-16,88.692,88.692,88.6,88.6,21
2019-07-19,88.502,88.502,88.502,88.502,0
2019-07-24,88.471,88.8,88.471,88.491,2
2019-07-25,88.494,88.799,88.49,88.799,2
2019-07-26,88.796,88.796,88.403,88.403,1
2019-07-29,88.402,88.8,88.402,88.407,4
2019-07-30,88.41,88.799,88.41,88.799,2
2019-07-31,88.796,88.799,88.7,88.799,23
2019-08-01,88.796,88.8,88.4,88.792,110
2019-08-02,88.789,88.789,88.401,88.789,66
2019-08-05,88.786,88.8,88.786,88.8,23
2019-08-06,88.8,88.8,88.8,88.8,42
2019-08-08,88.803,88.987,88.803,88.987,2
2019-08-09,88.984,88.99,88.601,88.9,10
2019-08-12,88.903,89.18,88.903,89.031,34
2019-08-13,89.034,89.23,89.031,89.031,5
2019-08-14,89.034,89.23,89.001,89.001,26
2019-08-15,89.004,89.199,89.004,89.199,2
2019-08-16,89.196,89.299,89.15,89.299,2
2019-08-19,89.296,89.296,89.001,89.001,22
2019-08-20,89.004,89.199,88.901,88.901,7
2019-08-21,88.904,88.904,88.904,88.904,1
2019-08-22,88.907,89.099,88.907,89.099,3
2019-08-23,89.096,89.299,89.001,89.001,4
2019-08-26,89.004,89.298,89.001,89.298,5
2019-08-27,89.295,89.298,89.1,89.298,3
2019-08-28,89.295,89.299,89.203,89.203,5
2019-08-29,89.206,89.298,89.0,89.298,3
2019-08-30,89.295,89.295,88.902,88.903,1
2019-09-02,88.903,89.299,88.903,88.91,38
2019-09-03,88.913,89.298,88.907,88.908,3
2019-09-04,88.911,89.299,88.911,89.099,14
2019-09-05,89.102,89.298,89.099,89.298,4
2019-09-06,89.295,89.295,89.101,89.101,1
2019-09-09,89.104,89.299,89.1,89.188,26
2019-09-10,89.191,89.191,89.1,89.1,1
2019-09-11,89.103,89.298,89.099,89.298,3
2019-09-12,89.295,89.295,89.1,89.1,1
2019-09-16,89.103,89.3,89.103,89.3,30
2019-09-17,89.3,89.621,89.3,89.621,156
2019-09-18,89.624,89.898,89.6,89.898,23
2019-09-19,89.895,89.895,89.6,89.6,22
2019-09-20,89.603,89.7,89.603,89.696,50
2019-09-23,89.65,89.652,89.65,89.652,0
2019-09-24,89.655,89.655,89.651,89.651,7
2019-09-25,89.653,89.749,89.653,89.749,40
2019-09-26,89.746,89.752,89.7,89.7,42
2019-09-27,89.703,89.819,89.697,89.698,25
2019-09-30,89.701,89.839,89.7,89.7,72
2019-10-08,89.939,89.939,89.939,89.939,1
2019-10-09,89.936,89.936,89.731,89.731,2
2019-10-10,89.734,89.92,89.734,89.751,25
2019-10-11,89.754,89.918,89.754,89.821,12
2019-10-14,89.824,89.92,89.824,89.831,22
2019-10-15,89.834,89.898,89.813,89.831,12
2019-10-16,89.834,89.995,89.83,89.995,3
2019-10-17,89.992,90.001,89.992,89.992,42
2019-10-18,89.995,90.1,89.99,89.99,14
2019-10-21,89.993,90.001,89.987,90.001,12
2019-10-22,89.911,89.911,89.901,89.901,70
2019-10-23,89.93,90.099,89.93,90.099,6
2019-10-24,90.096,90.096,89.802,89.802,2
2019-10-25,89.805,89.899,89.805,89.81,6
2019-10-28,89.813,89.999,89.807,89.999,6
2019-10-29,89.996,89.996,89.701,89.701,6
2019-10-30,89.704,90.095,89.704,90.095,2
2019-10-31,90.092,90.096,89.801,90.096,3
2019-11-01,89.8,90.095,89.8,90.09,7
2019-11-04,90.087,90.093,90.087,90.087,1
2019-11-05,89.801,89.801,89.801,89.801,0
2019-11-06,89.804,89.804,89.804,89.804,1
