Date,Open,High,Low,Close,Volume
2025-04-22,1.236,1.31,1.236,1.301,6434063
2025-04-23,1.333,1.36,1.316,1.316,3824137
2025-04-24,1.327,1.37,1.326,1.342,5141628
2025-04-25,1.372,1.386,1.334,1.336,3690788
2025-04-28,1.304,1.327,1.278,1.312,4010030
2025-04-29,1.323,1.345,1.314,1.327,3380915
2025-04-30,1.34,1.347,1.313,1.329,2964441
2025-05-06,1.35,1.362,1.322,1.328,2568002
2025-05-07,1.328,1.331,1.268,1.273,3098074
2025-05-08,1.273,1.286,1.262,1.269,2066312
2025-05-09,1.279,1.293,1.275,1.285,2619103
2025-05-12,1.263,1.263,1.223,1.227,3514935
2025-05-13,1.251,1.262,1.236,1.244,2297445
2025-05-14,1.244,1.259,1.238,1.251,1920588
2025-05-15,1.244,1.262,1.241,1.246,1612157
2025-05-16,1.25,1.289,1.246,1.274,2625893
2025-05-19,1.275,1.297,1.275,1.293,2463038
2025-05-20,1.323,1.357,1.322,1.351,3576268
2025-05-21,1.347,1.384,1.342,1.369,2783760
2025-05-22,1.36,1.369,1.347,1.348,2083009
2025-05-23,1.37,1.386,1.345,1.35,2718574
2025-05-26,1.36,1.363,1.313,1.315,1414030
2025-05-27,1.31,1.362,1.31,1.353,2414106
2025-05-28,1.357,1.361,1.337,1.345,1540020
2025-05-29,1.348,1.405,1.343,1.404,3489953
2025-05-30,1.422,1.427,1.402,1.407,3036047
2025-06-03,1.4,1.427,1.397,1.421,3087406
2025-06-04,1.435,1.497,1.434,1.482,5136170
2025-06-05,1.497,1.513,1.442,1.463,4081578
2025-06-06,1.467,1.49,1.446,1.489,3440260
2025-06-09,1.499,1.568,1.478,1.553,4318219
2025-06-10,1.558,1.63,1.555,1.608,7983596
2025-06-11,1.62,1.633,1.585,1.602,4524536
2025-06-12,1.597,1.692,1.597,1.687,7785895
2025-06-13,1.683,1.726,1.626,1.638,8467561
2025-06-16,1.637,1.676,1.612,1.622,4975659
2025-06-17,1.645,1.66,1.533,1.54,6300495
2025-06-18,1.54,1.557,1.52,1.543,4412141
2025-06-19,1.551,1.57,1.482,1.495,5356652
2025-06-20,1.506,1.51,1.482,1.498,3596273
2025-06-23,1.49,1.554,1.478,1.552,6054935
2025-06-24,1.562,1.596,1.539,1.586,6044832
2025-06-25,1.602,1.622,1.58,1.592,4791681
2025-06-26,1.579,1.58,1.542,1.55,3731999
2025-06-27,1.555,1.564,1.525,1.53,3688436
2025-06-30,1.538,1.555,1.516,1.555,3635388
2025-07-01,1.555,1.596,1.55,1.595,2701936
2025-07-02,1.594,1.61,1.555,1.557,3746404
2025-07-03,1.569,1.629,1.563,1.628,9615471
2025-07-04,1.622,1.661,1.61,1.641,7560348
2025-07-07,1.652,1.66,1.615,1.619,3976471
2025-07-08,1.616,1.638,1.6,1.608,4453614
2025-07-09,1.607,1.646,1.59,1.625,6625477
2025-07-10,1.633,1.655,1.617,1.628,3797275
2025-07-11,1.63,1.652,1.626,1.644,5504523
2025-07-14,1.645,1.683,1.628,1.681,4974147
2025-07-15,1.685,1.742,1.678,1.73,6485706
2025-07-16,1.749,1.769,1.736,1.763,5224039
2025-07-17,1.767,1.873,1.767,1.864,11019874
2025-07-18,1.876,1.879,1.846,1.869,6403182
2025-07-21,1.869,1.88,1.831,1.857,4885723
2025-07-22,1.854,1.928,1.852,1.87,10322612
2025-07-23,1.878,1.908,1.859,1.867,7243978
2025-07-24,1.875,1.898,1.861,1.891,6460340
2025-07-25,1.896,1.93,1.881,1.882,5921049
2025-07-28,1.898,1.953,1.89,1.952,5495801
2025-07-29,1.959,2.034,1.95,2.033,8246329
2025-07-30,2.034,2.093,1.965,1.978,10319113
2025-07-31,1.992,2.05,1.974,1.991,9485419
2025-08-01,1.991,2.042,1.953,1.966,8014139
2025-08-04,1.955,1.964,1.893,1.962,5493268
2025-08-05,1.97,2.024,1.97,2.023,6367844
2025-08-06,2.049,2.057,2.02,2.037,5525510
2025-08-07,2.042,2.048,1.96,1.976,6297456
2025-08-08,1.952,1.975,1.928,1.943,5298099
2025-08-11,1.958,1.965,1.891,1.94,6087841
2025-08-12,1.952,1.973,1.923,1.935,4706310
2025-08-13,1.94,2.005,1.936,2.004,6061536
2025-08-14,2.02,2.03,1.996,2.009,5682051
2025-08-15,2.015,2.07,2.011,2.055,5881718
2025-08-18,2.075,2.122,2.074,2.121,5670440
2025-08-19,2.116,2.136,2.057,2.063,6178333
2025-08-20,2.062,2.079,2.001,2.026,5549909
2025-08-21,2.03,2.059,2.02,2.044,4605076
2025-08-22,2.069,2.082,2.052,2.081,4692181
2025-08-25,2.101,2.112,2.064,2.075,4932807
2025-08-26,2.078,2.098,2.049,2.053,3930315
2025-08-27,2.085,2.09,1.968,1.975,4856148
2025-08-28,1.969,1.987,1.888,1.941,5563460
2025-08-29,1.936,2.011,1.922,1.997,6075448
2025-09-01,2.003,2.064,1.97,2.063,6267159
2025-09-02,2.063,2.108,2.032,2.058,6917861
2025-09-03,2.083,2.116,2.063,2.091,5930043
2025-09-04,2.101,2.107,1.995,2.011,5525081
2025-09-05,2.008,2.116,2.008,2.115,6901583
2025-09-08,2.115,2.142,2.068,2.095,6765565
2025-09-09,2.091,2.131,2.06,2.096,5037935
2025-09-10,2.104,2.118,2.064,2.067,3822436
2025-09-11,1.931,2.041,1.903,2.04,7804125
2025-09-12,2.06,2.073,2.034,2.048,5977976
2025-09-15,2.049,2.072,2.026,2.043,4768395
2025-09-16,2.053,2.057,2.005,2.015,3345119
2025-09-17,2.02,2.025,1.968,1.993,4008051
2025-09-18,2.001,2.04,1.982,2.005,6464412
2025-09-19,2.024,2.034,1.963,1.971,4119075
2025-09-22,1.985,2.022,1.976,2.006,3919002
2025-09-23,2.006,2.006,1.945,1.971,3788886
2025-09-24,1.963,1.979,1.951,1.958,3279355
2025-09-25,1.965,1.985,1.957,1.966,3322855
2025-09-26,1.938,1.947,1.911,1.933,3496920
2025-09-29,1.932,1.952,1.903,1.947,3450979
2025-09-30,1.952,1.995,1.943,1.991,5663963
2025-10-09,2.017,2.04,1.949,1.964,3956389
2025-10-10,1.954,1.98,1.911,1.915,3712082
2025-10-13,1.839,1.896,1.839,1.871,2539974
2025-10-14,1.89,1.905,1.773,1.785,3566475
2025-10-15,1.797,1.828,1.765,1.826,3914776
2025-10-16,1.823,1.89,1.821,1.861,4577852
2025-10-17,1.867,1.879,1.811,1.815,3014175
2025-10-20,1.853,1.855,1.803,1.814,2721141
2025-10-21,1.826,1.842,1.812,1.834,3034496
2025-10-22,1.838,1.848,1.781,1.783,3217129
2025-10-23,1.779,1.781,1.711,1.74,3781629
2025-10-24,1.75,1.762,1.731,1.735,3373278
2025-10-27,1.751,1.759,1.734,1.742,3200255
2025-10-28,1.744,1.747,1.71,1.712,2189409
2025-10-29,1.707,1.725,1.707,1.724,1184404
2025-10-30,1.721,1.726,1.672,1.676,3580285
2025-10-31,1.681,1.77,1.681,1.767,9484577
2025-11-03,1.769,1.822,1.74,1.8,9065783
2025-11-04,1.791,1.797,1.743,1.749,4600045
2025-11-05,1.72,1.77,1.699,1.74,6465443
2025-11-06,1.739,1.744,1.716,1.734,4454893
2025-11-07,1.732,1.735,1.693,1.694,3623876
2025-11-10,1.691,1.721,1.683,1.717,4891436
2025-11-11,1.722,1.729,1.699,1.711,3449686
2025-11-12,1.722,1.772,1.721,1.76,7208535
2025-11-13,1.774,1.84,1.773,1.839,7648474
2025-11-14,1.813,1.868,1.803,1.817,7741664
2025-11-17,1.82,1.836,1.782,1.785,4982346
2025-11-18,1.783,1.817,1.75,1.758,3928394
2025-11-19,1.757,1.77,1.728,1.744,4286683
2025-11-20,1.749,1.77,1.735,1.747,4358386
2025-11-21,1.734,1.734,1.676,1.691,4208785
2025-11-24,1.704,1.739,1.703,1.731,4248376
2025-11-25,1.739,1.781,1.737,1.744,4953975
2025-11-26,1.754,1.809,1.753,1.783,5761854
2025-11-27,1.787,1.804,1.766,1.786,4309523
2025-11-28,1.786,1.8,1.768,1.773,2892234
2025-12-01,1.78,1.782,1.749,1.759,3028188
2025-12-02,1.752,1.756,1.732,1.733,1933443
2025-12-03,1.729,1.744,1.702,1.709,2103586
2025-12-04,1.723,1.742,1.715,1.738,3264998
2025-12-05,1.737,1.747,1.719,1.741,2709681
2025-12-08,1.754,1.758,1.705,1.714,3947955
2025-12-09,1.715,1.736,1.672,1.68,4577544
2025-12-10,1.677,1.685,1.66,1.675,2475407
2025-12-11,1.681,1.697,1.659,1.664,3320514
2025-12-12,1.667,1.692,1.652,1.687,3756579
2025-12-15,1.676,1.68,1.627,1.628,2677069
2025-12-16,1.624,1.632,1.581,1.599,2638066
2025-12-17,1.607,1.615,1.59,1.614,2389497
2025-12-18,1.607,1.627,1.594,1.611,2416330
2025-12-19,1.613,1.665,1.613,1.648,3702894
2025-12-22,1.655,1.658,1.628,1.629,2223069
2025-12-23,1.631,1.654,1.621,1.627,2491478
2025-12-24,1.62,1.631,1.615,1.615,1512966
2025-12-25,1.616,1.622,1.613,1.615,523794
2025-12-26,1.614,1.618,1.612,1.617,492498
2025-12-29,1.619,1.62,1.577,1.578,3147147
2025-12-30,1.572,1.573,1.544,1.559,2158481
2025-12-31,1.558,1.56,1.533,1.534,1238271
2026-01-05,1.548,1.629,1.54,1.627,5707791
2026-01-06,1.628,1.637,1.609,1.631,3526811
2026-01-07,1.64,1.693,1.64,1.686,6312273
2026-01-08,1.71,1.725,1.689,1.696,4293675
2026-01-09,1.688,1.713,1.663,1.711,4380722
2026-01-12,1.711,1.73,1.686,1.699,3788256
2026-01-13,1.716,1.754,1.701,1.71,5621316
2026-01-14,1.728,1.758,1.701,1.728,5593320
2026-01-15,1.728,1.746,1.707,1.711,2845105
2026-01-16,1.711,1.722,1.692,1.7,2461862
2026-01-19,1.7,1.7,1.653,1.655,2254116
2026-01-20,1.653,1.669,1.634,1.639,2006360
2026-01-21,1.635,1.646,1.623,1.627,1914810
2026-01-22,1.642,1.65,1.607,1.61,1970645
2026-01-23,1.618,1.646,1.614,1.64,3089777
2026-01-26,1.645,1.645,1.601,1.608,2504583
2026-01-27,1.609,1.625,1.591,1.618,2059222
2026-01-28,1.619,1.641,1.614,1.64,2627846
2026-01-29,1.631,1.642,1.62,1.623,2204092
2026-01-30,1.625,1.64,1.587,1.588,2260024
2026-02-02,1.586,1.587,1.527,1.528,2193972
2026-02-03,1.545,1.557,1.511,1.552,2472937
2026-02-04,1.542,1.582,1.523,1.58,2901078
2026-02-05,1.561,1.584,1.55,1.565,2481639
2026-02-06,1.55,1.593,1.539,1.577,2776780
2026-02-09,1.596,1.622,1.593,1.6,2518053
2026-02-10,1.596,1.663,1.594,1.648,4387980
2026-02-11,1.644,1.662,1.637,1.644,1875423
2026-02-12,1.637,1.646,1.603,1.604,2139699
2026-02-13,1.592,1.611,1.591,1.604,1563392
2026-02-24,1.623,1.64,1.583,1.591,1881491
2026-02-25,1.595,1.605,1.586,1.586,1734848
2026-02-26,1.586,1.589,1.533,1.538,1975232
2026-02-27,1.53,1.549,1.518,1.525,3201292
2026-03-02,1.509,1.511,1.469,1.48,2319746
2026-03-03,1.48,1.486,1.423,1.424,2662149
2026-03-04,1.4,1.438,1.388,1.396,2971421
2026-03-05,1.424,1.468,1.415,1.447,5785576
2026-03-06,1.44,1.51,1.44,1.507,5292644
2026-03-09,1.475,1.494,1.45,1.48,3452959
2026-03-10,1.504,1.555,1.504,1.555,5036841
2026-03-11,1.556,1.557,1.513,1.519,4074581
2026-03-12,1.521,1.538,1.479,1.49,3742194
2026-03-13,1.475,1.489,1.455,1.488,1945441
