Date,Open,High,Low,Close,Volume
2025-10-09,3.0362198916030056,3.065851393644797,3.0293059529560455,3.051035642623902,419747400
2025-10-10,3.0421460735071792,3.0421460735071792,3.001650081441507,3.0105395317077637,510707100
2025-10-13,2.9137439365919575,3.0135026953944535,2.899916059774294,3.001650094985962,542341300
2025-10-14,3.0154780581647795,3.0381953859394195,2.9334981976271757,2.9483137130737305,505974200
2025-10-15,2.9413996583579447,2.992760612253771,2.924608631620085,2.988809823989868,431160400
2025-10-16,2.974981941744915,2.9848590301303375,2.9493014648451448,2.958190679550171,396589700
2025-10-17,2.9532524479031963,2.9670803254572253,2.8692970733450855,2.8732478618621826,542043600
2025-10-20,2.888063585074686,2.919670363880836,2.875223345902711,2.891026735305786,377555100
2025-10-21,2.898928192100679,2.9394244199215347,2.891026615470855,2.9315226078033447,603896900
2025-10-22,2.9167072145990476,2.936461392487227,2.9048546136707896,2.9216456413269043,325575600
2025-10-23,2.912756214902441,2.927571966186222,2.8732478587968626,2.92362117767334,419130200
2025-10-24,2.9334981084658502,2.9730064624403347,2.9325104702629976,2.9710309505462646,423947300
2025-10-27,2.9907853818460226,3.004613258726452,2.970043331037011,2.99276065826416,507765800
2025-10-28,2.9888099324649593,3.014490410344913,2.973994181577151,2.9878222942352295,302040200
2025-10-29,2.9937484753958397,3.0293060434194623,2.9818961097135523,3.028318405151367,353465800
2025-10-30,3.0233799780050794,3.0263428928090548,2.9868345362288173,2.997699499130249,438635800
2025-10-31,2.9947361321684824,3.034244485890287,2.990785343893975,2.9996745586395264,530660800
2025-11-03,2.9976994225289237,3.0164657265831276,2.961153981686521,3.0115272998809814,489834600
2025-11-04,3.002637727921198,3.005600878018121,2.95226464725024,2.9710309505462646,342481300
2025-11-05,2.9413997410769355,2.9947362083488396,2.937448952701927,2.985846757888794,354743200
2025-11-06,2.985846676506178,3.0223918800835707,2.9809080145557503,3.0194287300109863,221836700
2025-11-07,3.009551857910751,3.0312815481754103,2.991773191685761,3.017453670501709,187756300
