Date,Open,High,Low,Close,Volume
2025-03-12,0.9792868494987488,0.9792868494987488,0.9792868494987488,0.9792868494987488,0
2025-03-14,0.9829102754592896,0.9829102754592896,0.9829102754592896,0.9829102754592896,0
2025-03-21,0.9687106013298035,0.9687106013298035,0.9687106013298035,0.9687106013298035,0
2025-03-24,0.9780138731002808,0.9780138731002808,0.9780138731002808,0.9780138731002808,0
2025-03-25,0.9783075747171026,0.9792868489581311,0.9714525382898139,0.9773283004760742,91076352
2025-03-26,0.977328388100918,0.9783076624297458,0.9724318997166792,0.9743905067443848,15164436
2025-03-27,0.9714525388261066,0.9822247305935008,0.9714525388261066,0.9792868494987488,39308676
2025-03-28,0.9802662714260175,0.9812454873867618,0.9763490573627399,0.9783076643943787,20152587
2025-03-31,0.9783075752571797,0.9851626116882528,0.9734111456792895,0.9792868494987488,26156456
2025-04-01,0.9792868218233578,0.9841832512628711,0.9783075476094638,0.982224702835083,20976284
2025-04-02,0.9812455177307129,0.985162731915126,0.9792869690085582,0.9812455177307129,13864115
2025-04-03,0.9802661768860707,0.9802661768860707,0.9665561040969918,0.9694939851760864,31577310
2025-04-07,0.9107368250462091,0.9479497151478075,0.8842960689097952,0.9038817882537842,31245108
2025-04-08,0.910736799730848,0.9146539551647719,0.9009439403310614,0.9126953482627869,22215669
2025-04-09,0.9048610688034286,0.9215089059390026,0.895068151325389,0.9175917506217957,26400852
2025-04-10,0.9254260998294045,0.9381568405484529,0.9254260998294045,0.9322811365127563,18351889
2025-04-11,0.9313018358687492,0.9391361470989309,0.9283640129349677,0.9371775984764099,15620115
2025-04-14,0.9371775123346593,0.9450117644746978,0.9371775123346593,0.9440324902534485,11132408
2025-04-15,0.9440325515457058,0.9489289813399018,0.9371775731818504,0.9459911584854126,9609309
2025-04-16,0.9469704031944275,0.9479496774486724,0.936198211287596,0.9469704031944275,11483734
2025-04-17,0.9459911018263293,0.9528460797796134,0.9430532207777538,0.9518668055534363,10965523
2025-04-18,0.9499082848419234,0.950887559096699,0.9459911294527752,0.948928952217102,7835628
2025-04-21,0.949908317028925,0.9548047468387609,0.9450118288490416,0.9538254141807556,18532808
2025-04-22,0.9518667779264641,0.9577424814830346,0.9518667779264641,0.9548046588897705,10227037
2025-04-23,0.9548047162407691,0.9587218132670712,0.9508875608444214,0.9508875608444214,10382877
2025-04-24,0.9548046889748193,0.9636182737724046,0.9508875336903321,0.9557839632034302,13043705
2025-04-25,0.956763237432041,0.9616596669451389,0.9538253563761645,0.9557839632034302,10789485
2025-04-28,0.9577425367312135,0.9577425367312135,0.944032522061647,0.9469704031944275,17088101
2025-04-29,0.946970461170199,0.946970461170199,0.9420740312291574,0.9450118541717529,11377209
2025-04-30,0.9450117644746978,0.9508875265422811,0.943053216032199,0.9440324902534485,9147813
2025-05-06,0.9430532500517259,0.9508875608444214,0.9430532500517259,0.9508875608444214,8799043
2025-05-07,0.95480471675134,0.9587218137797368,0.9508875613528976,0.952846109867096,9810915
2025-05-08,0.9528461734520476,0.964597640431569,0.9518668991295999,0.9606804847717285,10288709
2025-05-09,0.9636183068220017,0.9636183068220017,0.9567632702465281,0.9626389741897583,8172306
2025-05-12,0.961659644680771,0.9694939550683653,0.961659644680771,0.9685146808624268,9966641
2025-05-13,0.9704733490943909,0.9714526234212362,0.9665561934169596,0.9704733490943909,11964160
2025-05-14,0.9704732656496384,0.9861418286420743,0.967535384551662,0.9832039475440979,57556551
2025-05-15,0.9851626116882528,0.9851626116882528,0.9763489684039968,0.9792868494987488,11050106
2025-05-16,0.9783076624297458,0.9822248181151069,0.9724318997166792,0.9743905067443848,5813849
2025-05-19,0.9734111139288876,0.9763489365577698,0.969493958720335,0.9763489365577698,17862429
2025-05-20,0.9792869410314937,0.9881004683994498,0.9743905109959403,0.9841833710670471,25441208
2025-05-21,0.9861418921389118,0.9910383220374528,0.9841833435275149,0.9890797734260559,29788044
2025-05-22,0.989079681895702,0.9900590144808207,0.9851625850353999,0.9861418008804321,8924793
2025-05-23,0.9910382291301726,0.9910382291301726,0.9812453702511459,0.982224702835083,11686486
2025-05-26,0.9822248200876061,0.9861419174107836,0.9753697830319455,0.9783076643943787,8860429
2025-05-27,0.9841832785333182,0.9841832785333182,0.9753696936239725,0.9773283004760742,8267048
2025-05-28,0.9792868807741625,0.9822247619627414,0.9753697253127395,0.9802662134170532,8697702
2025-05-29,0.9783075798432097,0.9890797132910558,0.9783075798432097,0.9871211647987366,8494128
2025-05-30,0.9841833710670471,0.9881004683994498,0.9792869410314937,0.9841833710670471,8896623
2025-06-03,0.9792869410314937,0.9861419197332485,0.9763490596621416,0.9841833710670471,10792271
2025-06-04,0.9841833439359478,0.9929969878010375,0.9841833439359478,0.9910383224487305,14683506
2025-06-05,0.9920176262950062,0.9939761748502969,0.9890797450920233,0.9900590777397156,10233755
2025-06-06,0.9900591065126743,0.9929969878010375,0.9890797738365208,0.9910383224487305,8998663
2025-06-09,0.9881004411603673,0.9939762037370937,0.987121225224311,0.9910383224487305,9328621
2025-06-10,0.9910383220374528,0.9939762033245968,0.9832040108517678,0.9890797734260559,13649317
2025-06-11,0.9871212570036492,0.9978934498277482,0.9871212570036492,0.995934784412384,11167322
2025-06-12,0.9959348158775994,0.9998520300919859,0.9910383856646948,0.998872697353363,9151991
2025-06-13,0.9988725765770325,0.9988725765770325,0.9871211688349765,0.9929969310760498,8517507
2025-06-16,0.9910382582253383,0.992017590838027,0.9832039475440979,0.9832039475440979,11025940
2025-06-17,0.9851627037701981,0.9890798011026006,0.9802662737346446,0.9841833710670471,12946816
2025-06-18,0.9822248504618422,0.985162731915126,0.9783076946474808,0.9812455177307129,7089807
2025-06-19,0.9822247861804293,0.9832040021073702,0.9685147709124386,0.9714525938034058,21666901
2025-06-20,0.9694941062308141,0.9753698107526219,0.9685148318721881,0.9734112620353699,9644000
2025-06-23,0.9714525917029464,0.9714525917029464,0.9606804577192622,0.9675354361534119,13982014
2025-06-24,0.9675353829556553,0.9792868489581311,0.9655768344735983,0.9773283004760742,13506984
